id,assigned_topic,topic_label,top_topic_prob
hapcheon-0204,1,1_gold child_child jade_jade child_grandchild,0.26008627
cheongdo-0108,24,24_fish_catch_bite_sea,0.77550197
jindo-0738,5,5_hot_day_hee_ha,0.40881005
jangsu-0206,23,23_watermelon_husband_daughter law_dish,0.3544838
yeongam-0519,5,5_hot_day_hee_ha,0.2100476
muan-0302,5,5_hot_day_hee_ha,0.7038441
namwon-0602,6,6_dance_dancing_quickly quickly_quickly,0.31194633
nonsan-0320,4,4_street_corner_jang_plains,0.6229669
seongju-0321,8,8_lotus_rice seedling_seeds_seed,0.37116605
yeonggwang-0130,21,21_blow hard_blow blow_blow_wind blow,0.23782834
geumreung-0140,17,17_rain_southeast wind_wind_wind blow,1.0
chilgok-0423,17,17_rain_southeast wind_wind_wind blow,0.845157
jangheung-0407,6,6_dance_dancing_quickly quickly_quickly,0.2567412
sinan-1108,19,19_white hair_hair_live years_youth,1.0
cheongsong-0421,3,3_brother law_sister law_married life_younger brother,0.54425955
haman-0111,6,6_dance_dancing_quickly quickly_quickly,0.5596831
pyeongchang-0806,3,3_brother law_sister law_married life_younger brother,0.66335726
andong-0907,2,2_spinning wheel_spinning_wheel_turning,0.58445865
cheongdo-0113,7,7_black crow_crow crow_crow_rooster,0.31508374
yeongil-0656,19,19_white hair_hair_live years_youth,0.7100637
namjeju-1116,19,19_white hair_hair_live years_youth,0.28549933
yecheon-0203,18,18_seventy_eighty_eighty thousand_thirty,0.21538562
yeongwol-0304,1,1_gold child_child jade_jade child_grandchild,0.5497486
yeongil-0703,17,17_rain_southeast wind_wind_wind blow,0.414036
uljin-0615,14,14_bean field_red beans_beans_red bean,1.0
cheonan-0901,5,5_hot_day_hee_ha,0.2973379
yeongdeok-0323,8,8_lotus_rice seedling_seeds_seed,0.523252
changwon-0412,4,4_street_corner_jang_plains,1.0
yeongdeok-0208,3,3_brother law_sister law_married life_younger brother,0.38797385
naju-0121,17,17_rain_southeast wind_wind_wind blow,1.0
damyang-0418,23,23_watermelon_husband_daughter law_dish,0.23005658
gimje-0101,6,6_dance_dancing_quickly quickly_quickly,0.3612324
seongju-0607,13,13_crows_black crow_crow_jujube,0.3458602
yeongam-0204,5,5_hot_day_hee_ha,0.4085348
yeongyang-0505,14,14_bean field_red beans_beans_red bean,0.206105
okgu-0322,17,17_rain_southeast wind_wind_wind blow,0.31228605
sinan-1013,22,22_iron_blow hard_blow blow_wind blow,1.0
hapcheon-0719,5,5_hot_day_hee_ha,0.34566325
yeongi-0903,0,0_mountains_dragon_jade_sky,0.0
taean-0804,0,0_mountains_dragon_jade_sky,0.0
geumreung-0620,8,8_lotus_rice seedling_seeds_seed,0.7305166
sancheong-0521,5,5_hot_day_hee_ha,1.0
milyang-0304,17,17_rain_southeast wind_wind_wind blow,0.28985217
jincheon-0203,20,20_fruit_pear_seed_grows,0.32568738
sinan-0314,18,18_seventy_eighty_eighty thousand_thirty,0.15816687
imsil-0804,5,5_hot_day_hee_ha,0.48884404
changwon-0503,3,3_brother law_sister law_married life_younger brother,0.27412602
boseong-0150,20,20_fruit_pear_seed_grows,0.36655763
cheongsong-0622,11,11_gyeongsang province_gyeongsang_province_country loyal,0.28461206
euiseong-0728,13,13_crows_black crow_crow_jujube,0.21124333
goryeong-0515,20,20_fruit_pear_seed_grows,0.353295
bonghwa-0207,5,5_hot_day_hee_ha,0.7085879
jinyang-0303,11,11_gyeongsang province_gyeongsang_province_country loyal,0.5414084
seongju-0732,6,6_dance_dancing_quickly quickly_quickly,0.19307451
hwasun-0321,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.23120606
dangjin-0906,0,0_mountains_dragon_jade_sky,0.0
hongcheon-1314,24,24_fish_catch_bite_sea,0.32157487
ganghwa-0409,11,11_gyeongsang province_gyeongsang_province_country loyal,0.24305683
andong-0212,23,23_watermelon_husband_daughter law_dish,0.20779537
yeongdeok-0207,23,23_watermelon_husband_daughter law_dish,0.43219325
geumreung-0443,12,12_sleep coming_sleep comes_sleep sleep_sleep,1.0
cheongdo-0320,1,1_gold child_child jade_jade child_grandchild,0.3424996
hwacheon-0504,9,9_teeth_branch_pumpkin_missing,0.861745
yeongdeok-0505,24,24_fish_catch_bite_sea,1.0
uljin-0127,9,9_teeth_branch_pumpkin_missing,1.0
yeonggwang-0423,1,1_gold child_child jade_jade child_grandchild,0.4957035
jindo-0404,2,2_spinning wheel_spinning_wheel_turning,0.44807097
hongcheon-0421,6,6_dance_dancing_quickly quickly_quickly,0.17174046
changwon-0214,10,10_gold child_child jade_jade child_precious,0.4501377
ulsan-0612,8,8_lotus_rice seedling_seeds_seed,0.3283336
seongju-0705,20,20_fruit_pear_seed_grows,0.7031723
myeongju-0302,6,6_dance_dancing_quickly quickly_quickly,0.43663004
goyang-0106,18,18_seventy_eighty_eighty thousand_thirty,0.46759966
damyang-0311,19,19_white hair_hair_live years_youth,0.36038223
jeomchon-0106,19,19_white hair_hair_live years_youth,0.17757063
sangju-0224,17,17_rain_southeast wind_wind_wind blow,0.47496757
samcheok-1207,3,3_brother law_sister law_married life_younger brother,0.5226496
yeongdeok-0111,5,5_hot_day_hee_ha,0.44709724
yecheon-0324,10,10_gold child_child jade_jade child_precious,0.29876736
bonghwa-0821,6,6_dance_dancing_quickly quickly_quickly,1.0
milyang-0703,19,19_white hair_hair_live years_youth,0.47088057
hamyang-0405,17,17_rain_southeast wind_wind_wind blow,0.3966853
milyang-1712,19,19_white hair_hair_live years_youth,0.5707467
buyeo-0308,14,14_bean field_red beans_beans_red bean,0.24606822
bukjeju-0311,0,0_mountains_dragon_jade_sky,0.0
yeongcheon-0324,11,11_gyeongsang province_gyeongsang_province_country loyal,0.2069651
bukjeju-1010,1,1_gold child_child jade_jade child_grandchild,0.1482466
yeonggwang-0124,18,18_seventy_eighty_eighty thousand_thirty,0.26864383
gunwi-0418,9,9_teeth_branch_pumpkin_missing,0.18211037
bukjeju-0410,20,20_fruit_pear_seed_grows,0.2530101
jinan-0610,18,18_seventy_eighty_eighty thousand_thirty,0.26978803
bonghwa-0205,24,24_fish_catch_bite_sea,0.5947905
yeongyang-0112,2,2_spinning wheel_spinning_wheel_turning,0.86659867
yecheon-0422,3,3_brother law_sister law_married life_younger brother,1.0
sangju-0545,17,17_rain_southeast wind_wind_wind blow,1.0
gn.goseong-0507,22,22_iron_blow hard_blow blow_wind blow,0.19519094
wando-0604,17,17_rain_southeast wind_wind_wind blow,0.5247642
chuncheon-1207,20,20_fruit_pear_seed_grows,0.31829056
gangjin-0601,17,17_rain_southeast wind_wind_wind blow,0.35102865
jeongseon-0406,2,2_spinning wheel_spinning_wheel_turning,0.2708044
chilgok-0503,0,0_mountains_dragon_jade_sky,0.0
yangyang-2304,6,6_dance_dancing_quickly quickly_quickly,0.46512347
yeongil-0409,6,6_dance_dancing_quickly quickly_quickly,0.16716327
hadong-0604,19,19_white hair_hair_live years_youth,0.22665183
cheonan-0806,23,23_watermelon_husband_daughter law_dish,0.5846147
okcheon-0113,5,5_hot_day_hee_ha,0.24614534
yeongdeok-0117,5,5_hot_day_hee_ha,0.2687209
yeongwol-0509,11,11_gyeongsang province_gyeongsang_province_country loyal,0.64927024
yangyang-1620,14,14_bean field_red beans_beans_red bean,0.5234512
cheonan-0501,15,15_seedling_tray_seedlings_plant seedlings,0.35216305
geochang-0117,0,0_mountains_dragon_jade_sky,0.0
hapcheon-0525,17,17_rain_southeast wind_wind_wind blow,0.52787125
seonsan-0201,19,19_white hair_hair_live years_youth,0.42782784
hapcheon-0709,3,3_brother law_sister law_married life_younger brother,0.35502058
goesan-0405,19,19_white hair_hair_live years_youth,0.29998708
yecheon-0349,0,0_mountains_dragon_jade_sky,0.0
gimhae-0308,0,0_mountains_dragon_jade_sky,0.0
jinan-0406,8,8_lotus_rice seedling_seeds_seed,0.16768509
wonju-0903,20,20_fruit_pear_seed_grows,0.15987737
uljin-1124,13,13_crows_black crow_crow_jujube,0.6026467
sinan-0427,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.4772483
wonju-0516,5,5_hot_day_hee_ha,0.76767457
yecheon-0946,13,13_crows_black crow_crow_jujube,0.6104587
changnyeong-0110,3,3_brother law_sister law_married life_younger brother,0.17230767
yangsan-0206,11,11_gyeongsang province_gyeongsang_province_country loyal,0.3537716
geumreung-0207,0,0_mountains_dragon_jade_sky,0.0
cheongsong-0508,15,15_seedling_tray_seedlings_plant seedlings,0.316846
gunwi-0108,13,13_crows_black crow_crow_jujube,0.27526686
yeongcheon-0105,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.77113307
seosan-0102,23,23_watermelon_husband_daughter law_dish,0.7165243
goheung-0425,4,4_street_corner_jang_plains,0.5157794
wando-0608,18,18_seventy_eighty_eighty thousand_thirty,0.2672713
hadong-0118,2,2_spinning wheel_spinning_wheel_turning,0.5589008
mungyeong-0518,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.8276232
jangsu-0338,4,4_street_corner_jang_plains,0.8986845
naju-0235,5,5_hot_day_hee_ha,0.5282155
namwon-0116,18,18_seventy_eighty_eighty thousand_thirty,0.54418534
boryeong-0510,24,24_fish_catch_bite_sea,0.9383679
dalseong-0115,5,5_hot_day_hee_ha,0.6165158
jinan-0433,24,24_fish_catch_bite_sea,0.2920938
uljin-0134,4,4_street_corner_jang_plains,1.0
yangsan-0106,8,8_lotus_rice seedling_seeds_seed,0.46537638
seungju-0118,2,2_spinning wheel_spinning_wheel_turning,0.40846223
goryeong-0110,3,3_brother law_sister law_married life_younger brother,0.6577967
jeongeup-0603,17,17_rain_southeast wind_wind_wind blow,0.1690927
yangsan-0221,18,18_seventy_eighty_eighty thousand_thirty,0.39779913
yeongi-0502,5,5_hot_day_hee_ha,0.2542186
geochang-0818,7,7_black crow_crow crow_crow_rooster,0.4966321
yecheon-0351,16,16_smoke_tobacco_smoking_cigarette,0.3897313
yeongcheon-0504,18,18_seventy_eighty_eighty thousand_thirty,0.25329757
inje-0703,15,15_seedling_tray_seedlings_plant seedlings,0.52359563
gn.goseong-0515,3,3_brother law_sister law_married life_younger brother,0.50757116
hoengseong-0433,5,5_hot_day_hee_ha,0.20422047
jangsu-0104,0,0_mountains_dragon_jade_sky,0.0
sinan-0418,9,9_teeth_branch_pumpkin_missing,0.5445123
nonsan-0508,17,17_rain_southeast wind_wind_wind blow,0.6603448
sangju-0202,16,16_smoke_tobacco_smoking_cigarette,0.3295435
seonsan-0215,20,20_fruit_pear_seed_grows,0.39874846
bonghwa-0210,3,3_brother law_sister law_married life_younger brother,0.45468628
yangsan-0212,16,16_smoke_tobacco_smoking_cigarette,0.43408152
yeongdeok-0105,24,24_fish_catch_bite_sea,0.39064756
haman-0106,20,20_fruit_pear_seed_grows,0.3664518
seungju-0103,16,16_smoke_tobacco_smoking_cigarette,1.0
cheongwon-0207,5,5_hot_day_hee_ha,0.7012953
euiseong-0802,5,5_hot_day_hee_ha,0.44083565
andong-0303,16,16_smoke_tobacco_smoking_cigarette,0.10636012
bukjeju-0612,17,17_rain_southeast wind_wind_wind blow,0.6405233
hamyang-0601,15,15_seedling_tray_seedlings_plant seedlings,0.42086577
nonsan-0302,3,3_brother law_sister law_married life_younger brother,0.28027484
changwon-0103,15,15_seedling_tray_seedlings_plant seedlings,0.6068255
danyang-0313,3,3_brother law_sister law_married life_younger brother,1.0
goesan-0121,24,24_fish_catch_bite_sea,0.50942
cheongdo-0403,0,0_mountains_dragon_jade_sky,0.0
gimpo-0505,16,16_smoke_tobacco_smoking_cigarette,1.0
seosan-0603,5,5_hot_day_hee_ha,0.3155996
mungyeong-0318,1,1_gold child_child jade_jade child_grandchild,0.7174059
yeongil-0314,8,8_lotus_rice seedling_seeds_seed,0.2918096
gyeongsan-0704,8,8_lotus_rice seedling_seeds_seed,0.32557192
bukjeju-0609,24,24_fish_catch_bite_sea,0.7194825
cheongdo-0311,3,3_brother law_sister law_married life_younger brother,0.5116658
jeongseon-0806,24,24_fish_catch_bite_sea,0.5504785
bukjeju-1309,5,5_hot_day_hee_ha,0.812676
hongseong-0124,19,19_white hair_hair_live years_youth,0.5371732
cheongsong-0211,19,19_white hair_hair_live years_youth,1.0
jungwon-0104,15,15_seedling_tray_seedlings_plant seedlings,0.3903196
mungyeong-0526,14,14_bean field_red beans_beans_red bean,1.0
sangju-0348,0,0_mountains_dragon_jade_sky,0.0
gyeongsan-0607,19,19_white hair_hair_live years_youth,0.2951366
sangju-1116,18,18_seventy_eighty_eighty thousand_thirty,0.42135027
jeongseon-0404,18,18_seventy_eighty_eighty thousand_thirty,0.2432466
yangyang-2301,6,6_dance_dancing_quickly quickly_quickly,0.23552239
bukjeju-0507,18,18_seventy_eighty_eighty thousand_thirty,0.66654056
yeongdeok-0626,1,1_gold child_child jade_jade child_grandchild,0.62809837
yeongam-0517,24,24_fish_catch_bite_sea,0.38305977
sangju-0406,5,5_hot_day_hee_ha,0.26426175
seungju-0304,9,9_teeth_branch_pumpkin_missing,0.32001823
dangjin-1008,15,15_seedling_tray_seedlings_plant seedlings,0.63330424
daegu-0428,3,3_brother law_sister law_married life_younger brother,0.25864843
naju-0104,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.7055717
namhae-0102,18,18_seventy_eighty_eighty thousand_thirty,0.39133292
jangheung-0517,10,10_gold child_child jade_jade child_precious,0.19890648
gunwi-0209,10,10_gold child_child jade_jade child_precious,0.22928317
jindo-0737,14,14_bean field_red beans_beans_red bean,0.44061947
daegu-0412,22,22_iron_blow hard_blow blow_wind blow,0.30447114
sinan-0401,23,23_watermelon_husband_daughter law_dish,0.3399926
jangseong-0425,3,3_brother law_sister law_married life_younger brother,0.3423172
yangyang-1615,11,11_gyeongsang province_gyeongsang_province_country loyal,0.28432778
seocheon-0501,6,6_dance_dancing_quickly quickly_quickly,0.35158506
tongyeong-0413,3,3_brother law_sister law_married life_younger brother,0.21277903
bukjeju-1809,6,6_dance_dancing_quickly quickly_quickly,0.3056431
imsil-0505,20,20_fruit_pear_seed_grows,0.44219437
euiseong-0901,5,5_hot_day_hee_ha,0.28780305
gyeongju-0513,4,4_street_corner_jang_plains,0.3011635
sinan-0713,1,1_gold child_child jade_jade child_grandchild,0.33410716
yeongdong-0503,8,8_lotus_rice seedling_seeds_seed,0.1735217
yangyang-2006,17,17_rain_southeast wind_wind_wind blow,0.5509693
yanggu-0208,24,24_fish_catch_bite_sea,0.7506625
yeongam-0224,3,3_brother law_sister law_married life_younger brother,0.4578622
dalseong-0121,2,2_spinning wheel_spinning_wheel_turning,0.39884165
cheolwon-0317,14,14_bean field_red beans_beans_red bean,0.42966712
gyeongsan-0625,0,0_mountains_dragon_jade_sky,0.0
pyeongchang-0201,18,18_seventy_eighty_eighty thousand_thirty,1.0
jangsu-0310,20,20_fruit_pear_seed_grows,0.2059854
goesan-0401,17,17_rain_southeast wind_wind_wind blow,0.67680925
gangjin-0602,3,3_brother law_sister law_married life_younger brother,0.23935762
myeongju-0504,17,17_rain_southeast wind_wind_wind blow,0.20886792
euiseong-0809,7,7_black crow_crow crow_crow_rooster,0.23996559
jindo-0411,6,6_dance_dancing_quickly quickly_quickly,0.44331864
gimje-0106,5,5_hot_day_hee_ha,0.26992026
jangseong-0106,15,15_seedling_tray_seedlings_plant seedlings,0.27606896
jinan-0128,14,14_bean field_red beans_beans_red bean,1.0
chilgok-0102,22,22_iron_blow hard_blow blow_wind blow,0.36626875
hoengseong-0507,6,6_dance_dancing_quickly quickly_quickly,0.46198037
jindo-0734,9,9_teeth_branch_pumpkin_missing,0.42682892
geochang-0805,18,18_seventy_eighty_eighty thousand_thirty,0.36207306
samcheok-0603,20,20_fruit_pear_seed_grows,0.26281774
gwangjusi-0208,6,6_dance_dancing_quickly quickly_quickly,0.54485077
samcheok-1104,3,3_brother law_sister law_married life_younger brother,0.66727215
daegu-0356,5,5_hot_day_hee_ha,0.3967669
seongju-0710,5,5_hot_day_hee_ha,0.3293475
chilgok-0508,0,0_mountains_dragon_jade_sky,0.0
wonju-1101,9,9_teeth_branch_pumpkin_missing,0.23924072
hwacheon-0503,9,9_teeth_branch_pumpkin_missing,0.69540536
icheon-0210,5,5_hot_day_hee_ha,0.49197105
okgu-0317,18,18_seventy_eighty_eighty thousand_thirty,0.35037744
jinyang-0710,20,20_fruit_pear_seed_grows,0.3530858
namjeju-1103,19,19_white hair_hair_live years_youth,0.3034196
muju-0419,3,3_brother law_sister law_married life_younger brother,0.3238123
hongcheon-0701,6,6_dance_dancing_quickly quickly_quickly,0.39705935
wanju-0405,20,20_fruit_pear_seed_grows,0.52871954
uljin-0842,5,5_hot_day_hee_ha,1.0
yeongil-0310,15,15_seedling_tray_seedlings_plant seedlings,0.5651415
jindo-0325,2,2_spinning wheel_spinning_wheel_turning,0.5874554
iksan-0422,24,24_fish_catch_bite_sea,0.4990557
jinyang-0511,5,5_hot_day_hee_ha,0.29825333
yeongyang-0308,10,10_gold child_child jade_jade child_precious,0.31669015
yecheon-0716,1,1_gold child_child jade_jade child_grandchild,0.35976157
naju-0203,18,18_seventy_eighty_eighty thousand_thirty,0.33812782
namjeju-0505,1,1_gold child_child jade_jade child_grandchild,0.42548737
tongyeong-0623,13,13_crows_black crow_crow_jujube,0.28524092
namjeju-0201,9,9_teeth_branch_pumpkin_missing,0.24060556
jungwon-0334,8,8_lotus_rice seedling_seeds_seed,0.7194635
changnyeong-0101,16,16_smoke_tobacco_smoking_cigarette,0.74264324
yeongdeok-0144,10,10_gold child_child jade_jade child_precious,0.33844158
uljin-0129,0,0_mountains_dragon_jade_sky,0.0
yecheon-0920,1,1_gold child_child jade_jade child_grandchild,0.3407171
imsil-0304,6,6_dance_dancing_quickly quickly_quickly,0.28539246
sangju-1037,1,1_gold child_child jade_jade child_grandchild,0.20167364
sancheong-0210,2,2_spinning wheel_spinning_wheel_turning,0.32921144
seongju-0639,3,3_brother law_sister law_married life_younger brother,0.63827085
yeonggwang-0407,14,14_bean field_red beans_beans_red bean,0.70578194
wonju-0805,18,18_seventy_eighty_eighty thousand_thirty,0.25332925
sancheong-0602,18,18_seventy_eighty_eighty thousand_thirty,0.260263
dangjin-0607,5,5_hot_day_hee_ha,1.0
buyeo-0406,20,20_fruit_pear_seed_grows,0.31501764
milyang-0519,1,1_gold child_child jade_jade child_grandchild,0.8181992
gw.goseong-0405,3,3_brother law_sister law_married life_younger brother,0.76084363
euiseong-0107,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.54364204
dalseong-0324,5,5_hot_day_hee_ha,0.15984097
cheongdo-0701,23,23_watermelon_husband_daughter law_dish,0.47305235
tongyeong-0405,2,2_spinning wheel_spinning_wheel_turning,0.58910877
yeonggwang-0230,6,6_dance_dancing_quickly quickly_quickly,0.7083354
andong-0403,18,18_seventy_eighty_eighty thousand_thirty,0.34665242
jindo-0317,19,19_white hair_hair_live years_youth,0.68626326
iksan-0105,6,6_dance_dancing_quickly quickly_quickly,1.0
bukjeju-0409,8,8_lotus_rice seedling_seeds_seed,0.41127253
yecheon-0823,0,0_mountains_dragon_jade_sky,0.0
geumsan-0914,2,2_spinning wheel_spinning_wheel_turning,0.40738454
namjeju-0126,0,0_mountains_dragon_jade_sky,0.0
haenam-0127,20,20_fruit_pear_seed_grows,0.28045878
gapyeong-0406,5,5_hot_day_hee_ha,0.48463836
gunwi-0218,5,5_hot_day_hee_ha,0.6860668
seongju-0331,4,4_street_corner_jang_plains,0.614535
seonsan-0104,6,6_dance_dancing_quickly quickly_quickly,0.34705737
gimje-0513,1,1_gold child_child jade_jade child_grandchild,0.8290562
yeongcheon-0224,16,16_smoke_tobacco_smoking_cigarette,0.28221038
euiseong-0511,22,22_iron_blow hard_blow blow_wind blow,0.19762431
uljin-0827,5,5_hot_day_hee_ha,0.5307613
jindo-0735,16,16_smoke_tobacco_smoking_cigarette,0.3197666
jungwon-0112,23,23_watermelon_husband_daughter law_dish,0.32366377
chilgok-0307,5,5_hot_day_hee_ha,0.22983259
cheongdo-0620,0,0_mountains_dragon_jade_sky,0.0
jejusi-0107,15,15_seedling_tray_seedlings_plant seedlings,0.28941077
muju-0803,5,5_hot_day_hee_ha,0.23491688
uljin-0807,6,6_dance_dancing_quickly quickly_quickly,0.45513317
yecheon-0355,8,8_lotus_rice seedling_seeds_seed,1.0
sokcho-0202,8,8_lotus_rice seedling_seeds_seed,0.38077486
euiseong-0610,0,0_mountains_dragon_jade_sky,0.0
geumreung-0607,2,2_spinning wheel_spinning_wheel_turning,1.0
milyang-0401,20,20_fruit_pear_seed_grows,0.507082
yangyang-1304,9,9_teeth_branch_pumpkin_missing,1.0
yeocheon-0103,17,17_rain_southeast wind_wind_wind blow,0.5863571
haenam-0319,2,2_spinning wheel_spinning_wheel_turning,0.2577507
namhae-0329,5,5_hot_day_hee_ha,0.69113773
gyeongsan-0405,5,5_hot_day_hee_ha,0.32904047
wando-0714,14,14_bean field_red beans_beans_red bean,0.37812555
sinan-0410,5,5_hot_day_hee_ha,0.29871216
hamyang-0509,12,12_sleep coming_sleep comes_sleep sleep_sleep,0.38495544
mungyeong-0525,10,10_gold child_child jade_jade child_precious,0.3440069
