id,assigned_topic,topic_label,top_topic_prob
wonju-0803,4,4_rice field_seedlings_rice_plant,0.40371975
ulreung-0101,2,2_hot_day__,0.2773976
hampyeong-0603,1,1_house_parents_life_bed,0.15480918
sangju-0218,4,4_rice field_seedlings_rice_plant,0.3819999
anseong-0404,1,1_house_parents_life_bed,0.2644291
yeongdong-0801,7,7_seedling_tray_seedlings_plant seedlings,0.54881287
jinyang-0101,7,7_seedling_tray_seedlings_plant seedlings,0.22819032
bukjeju-1017,3,3_quickly_steps_step_sound,0.8467255
hampyeong-0617,7,7_seedling_tray_seedlings_plant seedlings,1.0
anseong-0104,4,4_rice field_seedlings_rice_plant,1.0
geochang-0209,6,6_bird_broken_house_caught,0.3074224
muju-0103,4,4_rice field_seedlings_rice_plant,0.320051
gimje-0412,0,0_river_dragon_moon_water,0.0
jungwon-0305,7,7_seedling_tray_seedlings_plant seedlings,1.0
ulreung-0501,1,1_house_parents_life_bed,0.63774985
iksan-0208,1,1_house_parents_life_bed,0.28975916
wando-0707,3,3_quickly_steps_step_sound,0.32331103
daegu-0713,1,1_house_parents_life_bed,0.35503572
jinan-0305,1,1_house_parents_life_bed,0.5401894
yecheon-0705,8,8_white hair_hair_youth_young,0.4244713
mungyeong-0212,1,1_house_parents_life_bed,0.2911275
haman-0506,4,4_rice field_seedlings_rice_plant,0.5379605
yecheon-0611,0,0_river_dragon_moon_water,0.5193064
seonsan-0316,0,0_river_dragon_moon_water,0.31733066
changwon-0305,3,3_quickly_steps_step_sound,0.19948873
yeongyang-0102,3,3_quickly_steps_step_sound,0.39073607
gyeongsan-0610,0,0_river_dragon_moon_water,0.0
buan-0516,0,0_river_dragon_moon_water,0.0
euiryeong-0508,1,1_house_parents_life_bed,0.4447328
yeongcheon-0101,7,7_seedling_tray_seedlings_plant seedlings,0.7890869
changnyeong-0409,2,2_hot_day__,0.632309
cheonan-0406,1,1_house_parents_life_bed,0.21711652
yeongi-0804,5,5_gold_yellow__,0.58544105
wanju-0433,1,1_house_parents_life_bed,0.56143945
namwon-0710,0,0_river_dragon_moon_water,0.0
ganghwa-0301,8,8_white hair_hair_youth_young,0.35310596
yeongwol-0208,8,8_white hair_hair_youth_young,0.23282868
dalseong-0522,3,3_quickly_steps_step_sound,0.7124077
jindo-0755,5,5_gold_yellow__,0.55840856
iksan-0428,1,1_house_parents_life_bed,0.3041023
yeongil-0230,1,1_house_parents_life_bed,0.6231877
chilgok-0431,5,5_gold_yellow__,1.0
yeongi-0613,3,3_quickly_steps_step_sound,0.5657807
hwaseong-0401,8,8_white hair_hair_youth_young,0.35977036
yangyang-2320,8,8_white hair_hair_youth_young,0.25241372
yanggu-0709,3,3_quickly_steps_step_sound,0.30449617
hapcheon-0606,5,5_gold_yellow__,0.6868623
yanggu-0105,4,4_rice field_seedlings_rice_plant,0.35110384
cheongwon-0709,8,8_white hair_hair_youth_young,0.19492863
euiryeong-0115,0,0_river_dragon_moon_water,0.3669358
chilgok-0452,6,6_bird_broken_house_caught,0.67954075
sangju-0204,7,7_seedling_tray_seedlings_plant seedlings,0.4915149
mungyeong-0519,5,5_gold_yellow__,0.74490494
yeongdong-0406,1,1_house_parents_life_bed,0.49794465
euiryeong-0103,1,1_house_parents_life_bed,0.3830078
bukjeju-0903,4,4_rice field_seedlings_rice_plant,0.3603508
namjeju-0120,4,4_rice field_seedlings_rice_plant,0.29579893
imsil-0515,6,6_bird_broken_house_caught,0.26899093
yeonggwang-0438,6,6_bird_broken_house_caught,0.40140408
yeongwol-0102,4,4_rice field_seedlings_rice_plant,0.51344395
buyeo-0405,0,0_river_dragon_moon_water,0.47976542
geochang-0314,1,1_house_parents_life_bed,1.0
euiseong-0905,8,8_white hair_hair_youth_young,0.32271472
jinan-0431,3,3_quickly_steps_step_sound,0.54873365
cheongwon-0111,0,0_river_dragon_moon_water,0.0
yanggu-0430,6,6_bird_broken_house_caught,0.52747405
gunwi-0417,0,0_river_dragon_moon_water,0.40124682
goheung-0223,1,1_house_parents_life_bed,0.5647285
jecheon-0202,8,8_white hair_hair_youth_young,0.71812594
changwon-0112,0,0_river_dragon_moon_water,0.0
seosan-0508,1,1_house_parents_life_bed,0.27041188
yeocheon-0320,2,2_hot_day__,0.3458505
milyang-0109,5,5_gold_yellow__,0.7759523
gochang-0301,4,4_rice field_seedlings_rice_plant,0.32877854
myeongju-0502,3,3_quickly_steps_step_sound,0.5653041
gyeongju-0407,1,1_house_parents_life_bed,0.28168052
yangyang-1102,3,3_quickly_steps_step_sound,0.31617248
boryeong-0408,3,3_quickly_steps_step_sound,0.26600638
gyeongju-0414,4,4_rice field_seedlings_rice_plant,0.3774418
bukjeju-2106,1,1_house_parents_life_bed,0.41500866
daegu-0435,4,4_rice field_seedlings_rice_plant,0.46431255
gimhae-0226,1,1_house_parents_life_bed,0.29569286
jangheung-0524,1,1_house_parents_life_bed,0.5898957
inje-0208,1,1_house_parents_life_bed,0.48114586
yeongdong-0803,3,3_quickly_steps_step_sound,0.4168687
gyeongsan-0302,0,0_river_dragon_moon_water,0.2603496
gangjin-0714,5,5_gold_yellow__,0.1702141
cheolwon-1050,0,0_river_dragon_moon_water,1.0
jinan-0310,4,4_rice field_seedlings_rice_plant,0.60878557
goryeong-0634,4,4_rice field_seedlings_rice_plant,0.31884092
gn.goseong-0201,0,0_river_dragon_moon_water,0.2908462
chilgok-0318,7,7_seedling_tray_seedlings_plant seedlings,0.33758655
hoengseong-0426,0,0_river_dragon_moon_water,0.3388566
yeongil-0406,0,0_river_dragon_moon_water,0.19460627
yeongdong-0109,2,2_hot_day__,0.21001078
namhae-0511,8,8_white hair_hair_youth_young,0.3035823
seungju-0318,1,1_house_parents_life_bed,0.29019353
goesan-0303,4,4_rice field_seedlings_rice_plant,0.38149464
jeongeup-0604,4,4_rice field_seedlings_rice_plant,0.31803334
seongju-0658,3,3_quickly_steps_step_sound,0.3117072
bukjeju-1512,1,1_house_parents_life_bed,0.4534794
geumreung-0426,4,4_rice field_seedlings_rice_plant,0.34826472
yeongil-0520,6,6_bird_broken_house_caught,0.5089875
jinan-0432,5,5_gold_yellow__,0.36585057
yeongam-0214,3,3_quickly_steps_step_sound,0.47590718
uljin-0107,5,5_gold_yellow__,0.20206678
euiseong-0208,0,0_river_dragon_moon_water,0.31594834
geumreung-0201,0,0_river_dragon_moon_water,0.35799128
dangjin-0804,1,1_house_parents_life_bed,0.34235522
euiseong-0701,4,4_rice field_seedlings_rice_plant,0.32945028
anseong-0309,1,1_house_parents_life_bed,0.4604746
euiseong-0621,0,0_river_dragon_moon_water,0.26499066
sunchang-0305,0,0_river_dragon_moon_water,0.39881462
yangyang-1614,1,1_house_parents_life_bed,0.29917386
yeongam-0429,4,4_rice field_seedlings_rice_plant,0.65935904
bukjeju-0209,0,0_river_dragon_moon_water,0.37358123
jinan-0503,1,1_house_parents_life_bed,0.28149742
yangyang-1911,1,1_house_parents_life_bed,0.25759178
wonju-0202,4,4_rice field_seedlings_rice_plant,0.22388905
wando-0702,0,0_river_dragon_moon_water,0.5216427
hwaseong-0502,4,4_rice field_seedlings_rice_plant,0.34816462
naju-0304,1,1_house_parents_life_bed,0.5787573
bonghwa-0713,1,1_house_parents_life_bed,0.52212167
goheung-0201,1,1_house_parents_life_bed,0.34445027
ganghwa-0102,4,4_rice field_seedlings_rice_plant,0.2610866
ulsan-0918,1,1_house_parents_life_bed,0.37116277
bukjeju-0603,4,4_rice field_seedlings_rice_plant,0.31897494
yesan-0403,8,8_white hair_hair_youth_young,0.42451113
yeongil-0305,4,4_rice field_seedlings_rice_plant,1.0
yeonggwang-0304,1,1_house_parents_life_bed,0.2741645
cheongyang-0204,1,1_house_parents_life_bed,0.36525717
goesan-0111,3,3_quickly_steps_step_sound,0.30096334
imsil-0602,0,0_river_dragon_moon_water,0.28269967
yeongam-0103,0,0_river_dragon_moon_water,0.2550235
ulsan-0801,1,1_house_parents_life_bed,0.68541497
wonju-0802,2,2_hot_day__,0.28568277
myeongju-0301,3,3_quickly_steps_step_sound,0.4431301
cheolwon-1006,5,5_gold_yellow__,0.33240753
dalseong-0118,2,2_hot_day__,0.3943913
yeongwol-0510,1,1_house_parents_life_bed,0.33171767
uljin-1017,1,1_house_parents_life_bed,0.2687336
bonghwa-0612,4,4_rice field_seedlings_rice_plant,0.24540693
sangju-0505,3,3_quickly_steps_step_sound,0.24897549
seongju-0212,4,4_rice field_seedlings_rice_plant,0.41778684
icheon-0207,1,1_house_parents_life_bed,0.31843522
yecheon-0804,4,4_rice field_seedlings_rice_plant,0.4194442
gunwi-0408,1,1_house_parents_life_bed,1.0
jeongseon-0211,0,0_river_dragon_moon_water,0.33659223
muju-0431,4,4_rice field_seedlings_rice_plant,0.3765337
jangheung-0219,4,4_rice field_seedlings_rice_plant,0.60582596
jangsu-0235,1,1_house_parents_life_bed,0.5285685
seocheon-0313,0,0_river_dragon_moon_water,0.51592547
incheon-0210,1,1_house_parents_life_bed,0.62497777
geumreung-0110,0,0_river_dragon_moon_water,0.0
okcheon-0103,8,8_white hair_hair_youth_young,0.3134749
cheongdo-0506,0,0_river_dragon_moon_water,0.0
bukjeju-1307,2,2_hot_day__,0.19278891
hwaseong-0402,8,8_white hair_hair_youth_young,0.39308834
okgu-0402,5,5_gold_yellow__,0.4850418
jindo-0205,3,3_quickly_steps_step_sound,0.7373262
wanju-0413,1,1_house_parents_life_bed,0.25749648
inje-0508,3,3_quickly_steps_step_sound,0.39782774
hampyeong-0442,3,3_quickly_steps_step_sound,1.0
sunchang-0203,1,1_house_parents_life_bed,0.5308006
seongju-0642,4,4_rice field_seedlings_rice_plant,0.29720104
namjeju-1101,6,6_bird_broken_house_caught,0.53375953
andong-0308,3,3_quickly_steps_step_sound,0.31945008
imsil-0406,3,3_quickly_steps_step_sound,0.4219145
yeongi-0205,0,0_river_dragon_moon_water,0.23255534
muan-0212,0,0_river_dragon_moon_water,0.0
chilgok-0111,4,4_rice field_seedlings_rice_plant,0.3181796
yecheon-0313,4,4_rice field_seedlings_rice_plant,0.33694378
sinan-0112,6,6_bird_broken_house_caught,0.50782174
eumseong-0408,5,5_gold_yellow__,0.27118248
gwangjusi-0120,0,0_river_dragon_moon_water,0.37941632
yangsan-0204,4,4_rice field_seedlings_rice_plant,0.39880472
jangseong-0235,1,1_house_parents_life_bed,0.6279003
jangheung-0204,8,8_white hair_hair_youth_young,0.41074237
eumseong-0307,0,0_river_dragon_moon_water,1.0
hadong-0121,4,4_rice field_seedlings_rice_plant,0.44408116
gimje-0510,5,5_gold_yellow__,0.46968406
sinan-0107,0,0_river_dragon_moon_water,0.23382486
seongju-0617,6,6_bird_broken_house_caught,0.32044274
jejusi-0102,4,4_rice field_seedlings_rice_plant,0.21540071
mungyeong-0512,1,1_house_parents_life_bed,0.873166
yangyang-1106,1,1_house_parents_life_bed,0.27208585
okgu-0101,1,1_house_parents_life_bed,0.54414517
gangreung-0206,4,4_rice field_seedlings_rice_plant,0.311585
yeongcheon-0405,0,0_river_dragon_moon_water,0.53659195
muan-0506,6,6_bird_broken_house_caught,0.59159815
muju-0721,5,5_gold_yellow__,0.92812073
cheongsong-0208,4,4_rice field_seedlings_rice_plant,0.7301511
gn.goseong-0302,3,3_quickly_steps_step_sound,0.3710992
namwon-0502,3,3_quickly_steps_step_sound,0.31518286
hapcheon-0202,1,1_house_parents_life_bed,0.31241658
mungyeong-0307,6,6_bird_broken_house_caught,0.443728
milyang-2004,0,0_river_dragon_moon_water,0.24748233
gimje-0502,6,6_bird_broken_house_caught,0.47129697
seosan-0706,1,1_house_parents_life_bed,0.5478613
sunchang-0102,5,5_gold_yellow__,0.45906255
buyeo-0301,5,5_gold_yellow__,0.2943738
bukjeju-1015,8,8_white hair_hair_youth_young,0.17543343
changnyeong-0312,0,0_river_dragon_moon_water,0.0
hoengseong-0403,3,3_quickly_steps_step_sound,0.44822577
inje-0507,6,6_bird_broken_house_caught,0.1824518
iksan-0425,4,4_rice field_seedlings_rice_plant,0.59101164
seocheon-0706,4,4_rice field_seedlings_rice_plant,0.24158351
uljin-0703,8,8_white hair_hair_youth_young,0.56425077
yeongi-0615,0,0_river_dragon_moon_water,0.0
yangyang-1906,6,6_bird_broken_house_caught,0.644626
bonghwa-0515,1,1_house_parents_life_bed,0.29090723
gw.goseong-1210,1,1_house_parents_life_bed,0.47520676
uljin-0141,0,0_river_dragon_moon_water,0.0
ulsan-0807,8,8_white hair_hair_youth_young,0.2723016
dalseong-0241,1,1_house_parents_life_bed,0.33707663
sinan-1017,0,0_river_dragon_moon_water,0.29493183
gunwi-0214,3,3_quickly_steps_step_sound,0.65307075
gw.goseong-0607,1,1_house_parents_life_bed,0.60406744
gw.goseong-1113,5,5_gold_yellow__,0.37523592
milyang-0515,4,4_rice field_seedlings_rice_plant,0.2727064
muan-0736,1,1_house_parents_life_bed,0.24924214
hongseong-0105,1,1_house_parents_life_bed,0.2902082
sinan-0510,4,4_rice field_seedlings_rice_plant,0.5379605
chilgok-0103,0,0_river_dragon_moon_water,0.0
yesan-0505,2,2_hot_day__,0.5613336
hamyang-0144,6,6_bird_broken_house_caught,0.18157804
goheung-0428,8,8_white hair_hair_youth_young,0.21056293
sinan-0126,2,2_hot_day__,0.21409473
goesan-0407,3,3_quickly_steps_step_sound,0.67991096
ulsan-0712,0,0_river_dragon_moon_water,0.29181412
uljin-0806,3,3_quickly_steps_step_sound,0.29282716
yeongdeok-0202,1,1_house_parents_life_bed,0.43392423
sacheon-0202,0,0_river_dragon_moon_water,0.0
cheongdo-0118,1,1_house_parents_life_bed,0.29293954
dangjin-0701,2,2_hot_day__,0.25317675
naju-0420,2,2_hot_day__,0.2345681
dangjin-0712,5,5_gold_yellow__,0.44189957
hapcheon-0914,4,4_rice field_seedlings_rice_plant,0.31191438
geumreung-0623,1,1_house_parents_life_bed,0.39105973
okgu-0408,3,3_quickly_steps_step_sound,0.35097072
hampyeong-0119,0,0_river_dragon_moon_water,0.0
seocheon-0404,8,8_white hair_hair_youth_young,0.55121565
yeongcheon-0605,1,1_house_parents_life_bed,0.18082626
damyang-0413,3,3_quickly_steps_step_sound,0.34599546
naju-0202,3,3_quickly_steps_step_sound,1.0
sancheong-0422,1,1_house_parents_life_bed,0.6822292
seocheon-0303,0,0_river_dragon_moon_water,0.0
jecheon-0304,0,0_river_dragon_moon_water,0.2809421
geoje-0505,4,4_rice field_seedlings_rice_plant,0.46053874
jinan-0426,1,1_house_parents_life_bed,0.30524972
milyang-1802,2,2_hot_day__,0.49080515
seongju-0125,1,1_house_parents_life_bed,0.2817525
gimhae-0202,4,4_rice field_seedlings_rice_plant,0.18149215
gimpo-0508,6,6_bird_broken_house_caught,0.24151257
jangsu-0218,5,5_gold_yellow__,0.24350701
jangheung-0107,3,3_quickly_steps_step_sound,1.0
cheolwon-1305,3,3_quickly_steps_step_sound,0.33023554
yeongyang-0115,1,1_house_parents_life_bed,0.4438237
imsil-0303,8,8_white hair_hair_youth_young,0.28741732
yesan-0301,8,8_white hair_hair_youth_young,0.27253163
jinyang-0701,0,0_river_dragon_moon_water,0.0
muju-0320,4,4_rice field_seedlings_rice_plant,0.4126708
naju-0234,8,8_white hair_hair_youth_young,0.53848606
yecheon-0831,1,1_house_parents_life_bed,0.31615216
namwon-0510,6,6_bird_broken_house_caught,0.40140408
jindo-0753,8,8_white hair_hair_youth_young,0.6181292
naju-0310,3,3_quickly_steps_step_sound,0.3291946
euiryeong-0606,4,4_rice field_seedlings_rice_plant,0.37875316
okgu-0404,1,1_house_parents_life_bed,0.42198515
jincheon-0504,0,0_river_dragon_moon_water,0.29785016
yeongwol-0123,0,0_river_dragon_moon_water,0.45665014
gn.goseong-0511,4,4_rice field_seedlings_rice_plant,0.2211642
cheongsong-0104,6,6_bird_broken_house_caught,0.5458984
dalseong-0214,1,1_house_parents_life_bed,0.6386001
namjeju-0702,3,3_quickly_steps_step_sound,0.5188417
geumreung-0303,1,1_house_parents_life_bed,0.50820106
buan-0113,6,6_bird_broken_house_caught,0.89563996
boryeong-0407,3,3_quickly_steps_step_sound,0.4364679
damyang-0406,0,0_river_dragon_moon_water,0.0
jinan-0502,1,1_house_parents_life_bed,0.23847464
daegu-0614,0,0_river_dragon_moon_water,0.0
chuncheon-0313,1,1_house_parents_life_bed,0.61360025
seosan-0509,0,0_river_dragon_moon_water,0.0
gapyeong-0517,1,1_house_parents_life_bed,0.32427204
gn.goseong-0111,1,1_house_parents_life_bed,0.66727394
changwon-0602,1,1_house_parents_life_bed,0.29622704
gochang-0725,4,4_rice field_seedlings_rice_plant,0.77822536
boseong-0122,1,1_house_parents_life_bed,0.4334182
wando-0229,6,6_bird_broken_house_caught,0.26257476
haenam-0526,1,1_house_parents_life_bed,0.68375987
iksan-0430,3,3_quickly_steps_step_sound,0.2629242
sinan-0407,3,3_quickly_steps_step_sound,0.70129853
yeonggwang-0441,8,8_white hair_hair_youth_young,0.3598169
goesan-0108,5,5_gold_yellow__,0.43949288
yeongyang-0110,0,0_river_dragon_moon_water,0.3481792
sinan-0411,0,0_river_dragon_moon_water,0.0
anseong-0204,3,3_quickly_steps_step_sound,0.2873434
gimhae-0223,5,5_gold_yellow__,0.31684363
jungwon-0340,0,0_river_dragon_moon_water,0.0
yeonggwang-0439,0,0_river_dragon_moon_water,0.0
hoengseong-0409,3,3_quickly_steps_step_sound,0.42880142
jangheung-0608,7,7_seedling_tray_seedlings_plant seedlings,0.35166422
jindo-0311,1,1_house_parents_life_bed,0.23849805
hwaseong-0304,3,3_quickly_steps_step_sound,0.41851193
seocheon-0703,0,0_river_dragon_moon_water,0.24845034
geumsan-0301,4,4_rice field_seedlings_rice_plant,0.25293523
goryeong-0213,5,5_gold_yellow__,0.29628822
dalseong-0529,0,0_river_dragon_moon_water,0.0
jindo-0604,4,4_rice field_seedlings_rice_plant,1.0
gimhae-0601,4,4_rice field_seedlings_rice_plant,0.33895397
cheongwon-0202,4,4_rice field_seedlings_rice_plant,0.21397051
damyang-0103,8,8_white hair_hair_youth_young,0.40025768
haenam-0428,8,8_white hair_hair_youth_young,0.28392476
mungyeong-0202,8,8_white hair_hair_youth_young,0.29471695
cheolwon-1009,1,1_house_parents_life_bed,0.26900014
seongju-0721,7,7_seedling_tray_seedlings_plant seedlings,0.5049319
yeongyang-0405,5,5_gold_yellow__,0.18011944
milyang-1805,1,1_house_parents_life_bed,0.24919002
yecheon-0311,0,0_river_dragon_moon_water,0.27502108
geochang-0703,4,4_rice field_seedlings_rice_plant,0.42135805
bukjeju-1708,6,6_bird_broken_house_caught,0.29660797
yecheon-0810,0,0_river_dragon_moon_water,0.8434888
jindo-0603,6,6_bird_broken_house_caught,0.40140408
naju-0110,6,6_bird_broken_house_caught,0.38009408
cheolwon-1303,8,8_white hair_hair_youth_young,0.2543838
nonsan-0319,3,3_quickly_steps_step_sound,0.3472328
namwon-0504,8,8_white hair_hair_youth_young,1.0
ulsan-0711,1,1_house_parents_life_bed,0.45958945
yangyang-1710,6,6_bird_broken_house_caught,0.2834223
dangjin-0511,8,8_white hair_hair_youth_young,0.29182646
gyeongju-0618,7,7_seedling_tray_seedlings_plant seedlings,0.46388474
jincheon-0107,1,1_house_parents_life_bed,0.27713922
namwon-0115,0,0_river_dragon_moon_water,0.21496794
milyang-0511,5,5_gold_yellow__,0.36791846
euiseong-0703,0,0_river_dragon_moon_water,0.0
seongju-0107,7,7_seedling_tray_seedlings_plant seedlings,0.5469752
namjeju-0205,6,6_bird_broken_house_caught,0.25745282
jinyang-1002,5,5_gold_yellow__,0.25980666
milyang-1602,8,8_white hair_hair_youth_young,0.23731922
gwangjusi-0204,8,8_white hair_hair_youth_young,0.45492983
cheolwon-0412,5,5_gold_yellow__,0.4234171
yangyang-1233,5,5_gold_yellow__,0.32196796
samcheonpo-0102,3,3_quickly_steps_step_sound,0.6698753
gyeongsan-0310,0,0_river_dragon_moon_water,0.0
cheonan-0201,4,4_rice field_seedlings_rice_plant,0.5321353
boeun-0412,0,0_river_dragon_moon_water,0.0
sangju-0102,1,1_house_parents_life_bed,0.27086073
cheonan-0404,1,1_house_parents_life_bed,0.37121937
sangju-0917,5,5_gold_yellow__,0.5690504
bukjeju-0804,2,2_hot_day__,0.25814953
sokcho-0114,1,1_house_parents_life_bed,0.32333282
wonju-0220,1,1_house_parents_life_bed,0.5299393
sinan-0930,3,3_quickly_steps_step_sound,0.44889084
seonsan-0208,0,0_river_dragon_moon_water,0.0
geumsan-0926,4,4_rice field_seedlings_rice_plant,0.28772599
changnyeong-0401,7,7_seedling_tray_seedlings_plant seedlings,0.60571474
yeongi-0706,8,8_white hair_hair_youth_young,0.3421283
gangjin-0319,1,1_house_parents_life_bed,0.26371235
geochang-0116,6,6_bird_broken_house_caught,0.29718158
sinan-0312,1,1_house_parents_life_bed,0.18677397
hapcheon-0210,1,1_house_parents_life_bed,1.0
jangheung-0313,0,0_river_dragon_moon_water,0.0
daegu-0707,3,3_quickly_steps_step_sound,0.517756
seonsan-0604,4,4_rice field_seedlings_rice_plant,0.5379605
euiseong-0306,3,3_quickly_steps_step_sound,0.36238748
naju-0515,0,0_river_dragon_moon_water,0.40013835
muju-0426,3,3_quickly_steps_step_sound,0.44211042
geoje-0506,1,1_house_parents_life_bed,0.31551868
ulsan-0602,8,8_white hair_hair_youth_young,0.21829389
yeongil-0529,4,4_rice field_seedlings_rice_plant,0.39032963
jincheon-0402,3,3_quickly_steps_step_sound,0.2574185
dalseong-0104,8,8_white hair_hair_youth_young,0.39836884
daegu-0610,6,6_bird_broken_house_caught,0.40140408
geoje-0316,8,8_white hair_hair_youth_young,0.38455468
imsil-0403,4,4_rice field_seedlings_rice_plant,0.38605157
yeongi-0504,8,8_white hair_hair_youth_young,0.35535327
hampyeong-0129,1,1_house_parents_life_bed,0.26631704
jindo-0514,1,1_house_parents_life_bed,0.57096696
cheonan-0503,3,3_quickly_steps_step_sound,0.19742228
samcheok-0105,6,6_bird_broken_house_caught,0.456068
jungwon-0306,4,4_rice field_seedlings_rice_plant,1.0
milyang-1104,1,1_house_parents_life_bed,0.28895593
cheongyang-0201,8,8_white hair_hair_youth_young,0.41827306
boseong-0135,5,5_gold_yellow__,0.6761657
boryeong-0304,5,5_gold_yellow__,1.0
hapcheon-0901,1,1_house_parents_life_bed,0.18594937
naju-0416,6,6_bird_broken_house_caught,0.36312026
yeongdong-0102,0,0_river_dragon_moon_water,0.0
gokseong-0306,1,1_house_parents_life_bed,0.3063015
bukjeju-1805,6,6_bird_broken_house_caught,0.40140408
yeongyang-0221,5,5_gold_yellow__,0.35700428
geoje-0520,2,2_hot_day__,0.3470136
yeongdong-0402,7,7_seedling_tray_seedlings_plant seedlings,0.70799804
muju-0731,1,1_house_parents_life_bed,0.59454113
haenam-0207,0,0_river_dragon_moon_water,1.0
gwangyang-0221,0,0_river_dragon_moon_water,0.3329043
sangju-0907,4,4_rice field_seedlings_rice_plant,0.20162009
gimhae-0403,8,8_white hair_hair_youth_young,0.19459023
geoje-0606,0,0_river_dragon_moon_water,0.24432376
gn.goseong-0404,1,1_house_parents_life_bed,0.29381225
andong-0201,5,5_gold_yellow__,0.23119476
naju-0117,0,0_river_dragon_moon_water,0.0
wonju-0807,4,4_rice field_seedlings_rice_plant,0.34406248
muan-0117,0,0_river_dragon_moon_water,1.0
dalseong-0521,3,3_quickly_steps_step_sound,0.55913836
hampyeong-0619,5,5_gold_yellow__,0.50525033
yecheon-0322,5,5_gold_yellow__,0.41170964
yeongil-0640,5,5_gold_yellow__,0.21683799
goryeong-0418,4,4_rice field_seedlings_rice_plant,0.7413121
yecheon-0415,2,2_hot_day__,0.47829944
gyeongju-0412,4,4_rice field_seedlings_rice_plant,0.30908135
yecheon-0204,1,1_house_parents_life_bed,0.30239245
sokcho-0201,4,4_rice field_seedlings_rice_plant,0.2941111
jeongseon-0212,2,2_hot_day__,0.23185934
yeongam-0116,0,0_river_dragon_moon_water,0.39156812
daegu-0601,5,5_gold_yellow__,0.2923792
euiseong-0707,0,0_river_dragon_moon_water,0.0
jeongeup-0417,5,5_gold_yellow__,0.40789732
dangjin-1104,5,5_gold_yellow__,0.2558436
hwaseong-0112,4,4_rice field_seedlings_rice_plant,1.0
dangjin-1007,8,8_white hair_hair_youth_young,0.34361666
namjeju-0214,1,1_house_parents_life_bed,0.38341165
jincheon-0508,1,1_house_parents_life_bed,0.31088445
milyang-0512,4,4_rice field_seedlings_rice_plant,0.29103354
yeongil-0229,1,1_house_parents_life_bed,0.69591755
gimpo-0403,1,1_house_parents_life_bed,0.36676154
seonsan-0308,4,4_rice field_seedlings_rice_plant,0.22199684
goheung-0132,1,1_house_parents_life_bed,0.4087912
hongcheon-1315,3,3_quickly_steps_step_sound,0.38185596
uljin-1043,0,0_river_dragon_moon_water,0.0
goheung-0401,8,8_white hair_hair_youth_young,0.36676142
hampyeong-0101,3,3_quickly_steps_step_sound,0.35206798
jeongeup-0418,4,4_rice field_seedlings_rice_plant,0.39868543
gw.goseong-0904,0,0_river_dragon_moon_water,0.0
jinyang-0201,1,1_house_parents_life_bed,0.2952995
mungyeong-0421,5,5_gold_yellow__,0.3479222
jangsu-0302,4,4_rice field_seedlings_rice_plant,0.45114872
wanju-0424,1,1_house_parents_life_bed,0.34459114
hadong-0412,0,0_river_dragon_moon_water,0.0
sangju-1445,0,0_river_dragon_moon_water,0.0
damyang-0107,1,1_house_parents_life_bed,0.3013445
imsil-0404,8,8_white hair_hair_youth_young,0.37401575
uljin-0817,1,1_house_parents_life_bed,0.28345844
yeongdong-0702,0,0_river_dragon_moon_water,0.0
yangyang-0705,3,3_quickly_steps_step_sound,0.35218066
ulsan-0716,0,0_river_dragon_moon_water,0.3828846
hoengseong-0617,1,1_house_parents_life_bed,0.3538465
gunwi-0407,1,1_house_parents_life_bed,1.0
inje-0720,4,4_rice field_seedlings_rice_plant,0.57268286
yangyang-1104,3,3_quickly_steps_step_sound,1.0
daejeon-0108,7,7_seedling_tray_seedlings_plant seedlings,0.2838157
seonsan-0310,2,2_hot_day__,0.25287047
yeongyang-0226,3,3_quickly_steps_step_sound,0.27530006
seosan-0303,3,3_quickly_steps_step_sound,1.0
milyang-0602,6,6_bird_broken_house_caught,0.44230753
seongju-0833,7,7_seedling_tray_seedlings_plant seedlings,0.4467178
buyeo-0309,6,6_bird_broken_house_caught,0.29615727
gunwi-0424,2,2_hot_day__,0.4200605
chungmu-0109,5,5_gold_yellow__,1.0
jangsu-0321,5,5_gold_yellow__,0.47914612
wanju-0415,4,4_rice field_seedlings_rice_plant,0.30091998
geumreung-0425,3,3_quickly_steps_step_sound,0.73029417
hamyang-0328,1,1_house_parents_life_bed,0.42641854
gangjin-0504,0,0_river_dragon_moon_water,0.0
imsil-0401,4,4_rice field_seedlings_rice_plant,0.29326907
hampyeong-0446,6,6_bird_broken_house_caught,0.27386215
chuncheon-0911,8,8_white hair_hair_youth_young,0.32230416
chuncheon-1104,0,0_river_dragon_moon_water,0.0
sangju-1323,4,4_rice field_seedlings_rice_plant,0.3902135
sinan-0414,3,3_quickly_steps_step_sound,1.0
sancheong-0513,7,7_seedling_tray_seedlings_plant seedlings,0.39397657
namjeju-1005,4,4_rice field_seedlings_rice_plant,0.30111688
gw.goseong-0606,6,6_bird_broken_house_caught,0.41051552
ulreung-0509,5,5_gold_yellow__,0.18832916
yeongdeok-0120,1,1_house_parents_life_bed,0.4980737
cheongdo-0117,6,6_bird_broken_house_caught,0.5206716
taean-0203,1,1_house_parents_life_bed,0.2315203
geumsan-0108,2,2_hot_day__,0.44528383
yanggu-0302,1,1_house_parents_life_bed,0.5800733
taean-0504,5,5_gold_yellow__,0.19825137
geochang-0115,0,0_river_dragon_moon_water,0.0
uljin-0915,2,2_hot_day__,0.24425325
